990	4590	8
990	4620	15
990	4650	17
990	4680	13
990	4710	21
990	4740	23
990	4770	13
990	4800	12
990	4830	10
990	4860	12
990	4890	18
990	4920	21
990	4950	55
990	4980	51
990	5010	73
990	5040	54
990	5070	67
990	5100	59
990	5130	66
990	5160	77
990	5190	81
990	5220	77
990	5250	56
990	5280	12
990	5310	5
990	5340	7
990	5370	6
990	5400	12
990	5430	11
990	5460	14
1020	30	10
1020	60	12
1020	90	12
1020	120	13
1020	150	13
1020	180	6
1020	210	10
1020	240	8
1020	270	9
1020	300	8
1020	330	25
1020	360	29
1020	390	26
1020	420	14
1020	450	13
1020	480	14
1020	510	9
1020	540	9
1020	570	17
1020	600	13
1020	630	17
1020	660	14
1020	690	12
1020	720	12
1020	750	13
1020	780	11
1020	810	13
1020	840	6
1020	870	27
1020	900	26
1020	930	24
1020	960	19
1020	990	24
1020	1020	22
1020	1050	22
1020	1080	23
1020	1110	23
1020	1140	22
1020	1170	8
1020	1200	23
1020	1230	19
1020	1260	19
1020	1290	84
1020	1320	4
1020	1350	5
1020	1380	32
1020	1410	17
1020	1440	12
1020	1470	25
1020	1500	28
1020	1530	32
1020	1560	27
1020	1590	34
1020	1620	38
1020	1650	27
1020	1680	34
1020	1710	40
1020	1740	36
1020	1770	37
1020	1800	29
1020	1830	35
1020	1860	31
1020	1890	39
1020	1920	30
1020	1950	38
1020	1980	39
1020	2010	34
1020	2040	37
1020	2070	39
1020	2100	11
1020	2130	8
1020	2160	8
1020	2190	28
1020	2220	29
1020	2250	63
1020	2280	70
1020	2310	82
1020	2340	70
1020	2370	75
1020	2400	76
1020	2430	28
1020	2460	29
1020	2490	41
1020	2520	25
1020	2550	26
1020	2580	41
1020	2610	37
1020	2640	36
1020	2670	19
1020	2700	25
1020	2730	16
1020	2760	11
1020	2790	11
1020	2820	61
1020	2850	59
1020	2880	62
1020	2910	60
1020	2940	65
1020	2970	67
1020	3000	75
1020	3030	77
1020	3060	65
1020	3090	32
1020	3120	29
1020	3150	27
1020	3180	31
1020	3210	29
1020	3240	27
1020	3270	25
1020	3300	27
1020	3330	39
1020	3360	42
1020	3390	39
1020	3420	39
1020	3450	32
1020	3480	24
1020	3510	27
1020	3540	22
1020	3570	20
1020	3600	6
1020	3630	4
1020	3660	7
1020	3690	26
1020	3720	28
1020	3750	28
1020	3780	20
1020	3810	19
1020	3840	24
1020	3870	25
1020	3900	26
1020	3930	33
1020	3960	24
1020	3990	33
1020	4020	23
1020	4050	26
1020	4080	19
1020	4110	29
1020	4140	23
1020	4170	23
1020	4200	25
1020	4230	32
1020	4260	27
1020	4290	38
1020	4320	33
1020	4350	33
1020	4380	35
1020	4410	61
1020	4440	71
1020	4470	56
1020	4500	46
1020	4530	43
1020	4560	20
1020	4590	15
1020	4620	17
1020	4650	16
1020	4680	13
1020	4710	24
1020	4740	21
1020	4770	15
1020	4800	18
1020	4830	11
1020	4860	19
1020	4890	23
1020	4920	21
1020	4950	74
1020	4980	66
1020	5010	88
1020	5040	62
1020	5070	65
1020	5100	67
1020	5130	72
1020	5160	84
1020	5190	99
1020	5220	87
1020	5250	67
1020	5280	10
1020	5310	6
1020	5340	7
1020	5370	9
1020	5400	9
1020	5430	6
1020	5460	17
1050	30	18
1050	60	25
1050	90	35
1050	120	36
1050	150	38
1050	180	18
1050	210	16
1050	240	19
1050	270	19
1050	300	25
1050	330	10
1050	360	15
1050	390	15
1050	420	32
1050	450	33
1050	480	31
1050	510	40
1050	540	40
